Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,1783.0,0.68,-0.23,10.72,-0.43,-0.27,0.5,27.75,60.0-70.0
60.0,1665.0,-0.91,0.24,9.53,-1.07,-2.42,-0.12,27.73,60.0-70.0
60.0,963.0,0.29,-0.12,9.54,0.59,2.19,0.27,27.73,60.0-70.0
60.0,546.0,-0.16,0.14,9.6,0.76,-0.18,-0.58,27.72,60.0-70.0
60.0,40.0,0.29,0.47,9.64,-0.71,-1.23,0.93,27.74,60.0-70.0
60.0,537.0,0.13,0.27,10.27,0.59,1.0,-0.56,27.75,60.0-70.0
60.0,0.0,1.46,-0.17,11.55,-1.18,-2.27,0.79,27.76,60.0-70.0
60.0,910.0,-0.27,-0.36,9.35,-0.57,-1.78,-0.29,27.76,60.0-70.0
60.0,446.0,-3.57,0.86,7.76,1.34,5.49,0.6,27.74,60.0-70.0
60.0,1823.0,-0.19,-0.27,9.57,0.44,-0.5,-0.46,27.74,60.0-70.0
60.0,1251.0,-1.55,0.45,8.83,-0.25,0.6,0.96,27.72,60.0-70.0
60.0,2286.0,2.7,-1.19,10.92,-2.03,-2.74,-0.17,27.73,60.0-70.0
60.0,1796.0,0.19,0.2,10.23,0.09,1.27,0.21,27.74,60.0-70.0
60.0,2000.0,1.85,-0.88,10.33,-1.26,-0.68,-0.26,27.72,60.0-70.0
60.0,738.0,-0.04,0.04,9.71,-0.02,0.77,-0.05,27.34,60.0-70.0
60.0,1203.0,-0.27,-0.14,9.86,-0.31,-0.59,-0.03,27.34,60.0-70.0
60.0,1019.0,0.62,-0.01,10.07,0.04,-1.99,0.24,27.34,60.0-70.0
60.0,1679.0,0.35,-0.56,9.97,-0.54,-1.2,0.92,27.34,60.0-70.0
60.0,1683.0,-0.28,-0.13,10.01,-0.42,-0.73,1.48,27.35,60.0-70.0
60.0,1426.0,-0.29,0.04,9.55,-0.4,0.11,1.28,27.37,60.0-70.0
60.0,1782.0,0.12,-0.38,9.56,-0.33,0.88,0.24,27.35,60.0-70.0
60.0,1621.0,-0.19,-0.14,9.86,-0.46,-0.05,-0.23,27.35,60.0-70.0
60.0,1898.0,0.19,0.66,9.7,1.08,-0.76,-1.27,27.35,60.0-70.0
60.0,1254.0,0.51,-0.77,9.82,-0.65,2.08,-1.57,27.34,60.0-70.0
60.0,2256.0,-0.78,0.18,9.39,-0.45,0.45,-0.63,27.34,60.0-70.0
60.0,2203.0,-0.03,0.78,9.01,1.6,1.96,-0.52,27.34,60.0-70.0
